short10,13,0,2,395.4082336425781,291.5511169433594,404.83648681640625,282.34283447265625,383.907470703125,283.43133544921875,420.40667724609375,289.6112060546875,364.96099853515625,292.27142333984375,456.47998046875,350.3000183105469,335.10260009765625,354.2713317871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1186.962646484375,261.612060546875,0.0,0.0,1191.2900390625,342.1639404296875,0.0,0.0,1184.7064208984375,461.52923583984375,0.0,0.0,1152.179931640625,500.275390625,0.0,0.0,1233.774169921875,540.330810546875,0.0,0.0,1217.936279296875,661.0208129882812,0.0,0.0,0.0,0.0,0.0,0.0
short10,13,1,1,878.1239013671875,197.33494567871094,885.699951171875,183.4273681640625,0.0,0.0,926.924072265625,178.89370727539062,0.0,0.0,942.0030517578125,226.25338745117188,969.21142578125,228.78033447265625,875.4260864257812,299.0223693847656,903.3259887695312,307.6987609863281,830.4357299804688,311.8266906738281,833.0714111328125,310.92840576171875,1003.2678833007812,389.6084289550781,1041.2127685546875,384.5967712402344,891.3040161132812,502.80523681640625,1006.7586669921875,503.76715087890625,831.8242797851562,644.170654296875,1089.848876953125,610.5897216796875
short10,13,1,2,371.36956787109375,290.85546875,381.20367431640625,281.2747497558594,360.1753234863281,282.8250732421875,397.8109130859375,289.344482421875,342.9542541503906,292.9949645996094,435.006103515625,350.7154541015625,310.54290771484375,354.22772216796875,0.0,0.0,292.5940856933594,430.146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1160.4931640625,265.7008361816406,0.0,0.0,1165.954833984375,346.1694030761719,0.0,0.0,1157.451904296875,469.7603759765625,0.0,0.0,1127.4268798828125,504.37384033203125,0.0,0.0,1224.650390625,550.0868530273438,0.0,0.0,1195.49853515625,662.227294921875,0.0,0.0,0.0,0.0,0.0,0.0
short10,13,2,1,846.6632080078125,204.9138946533203,855.7798461914062,190.49942016601562,0.0,0.0,897.8873901367188,184.37606811523438,0.0,0.0,903.8889770507812,236.83819580078125,953.1070556640625,226.67335510253906,822.2147216796875,320.17181396484375,924.6288452148438,303.9277648925781,770.113037109375,331.485107421875,0.0,0.0,991.385498046875,395.81732177734375,1039.109130859375,385.1203918457031,884.366943359375,515.9315795898438,1002.76513671875,508.19293212890625,822.2991943359375,656.84912109375,1078.1778564453125,618.0757446289062
short10,13,2,2,345.8043212890625,293.9358825683594,355.63311767578125,284.4708251953125,334.5619812011719,285.5901184082031,371.6206359863281,291.9908447265625,316.4033508300781,294.7719421386719,408.12554931640625,351.7096862792969,286.2151184082031,355.8037414550781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,13,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1145.225830078125,272.73516845703125,0.0,0.0,1144.60888671875,349.5579528808594,1267.4169921875,329.17169189453125,1130.123291015625,473.74200439453125,0.0,0.0,1100.3505859375,503.230224609375,0.0,0.0,1195.996826171875,567.7220458984375,1279.9390869140625,558.0310668945312,1180.970703125,716.7119750976562,0.0,0.0,0.0,0.0,0.0,0.0
short10,13,3,1,822.037353515625,201.75274658203125,830.7584228515625,188.58680725097656,0.0,0.0,864.9491577148438,184.17066955566406,0.0,0.0,881.7111206054688,229.64459228515625,921.218017578125,225.64137268066406,889.0728149414062,319.6197814941406,0.0,0.0,820.2091674804688,342.8341369628906,0.0,0.0,944.3118896484375,392.0299377441406,995.5216064453125,388.14312744140625,840.4295654296875,504.744384765625,969.1768188476562,510.223876953125,805.8932495117188,653.353515625,1048.006103515625,628.3991088867188
short10,13,3,2,308.4971923828125,296.58782958984375,318.4016418457031,286.673828125,296.7066955566406,287.4875183105469,334.82373046875,294.35516357421875,279.810546875,296.73565673828125,374.59771728515625,357.9595642089844,249.6881103515625,359.6554870605469,0.0,0.0,241.46990966796875,436.7784118652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,13,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1140.5675048828125,271.4273681640625,0.0,0.0,1133.25390625,349.8231201171875,1263.691162109375,334.04156494140625,1109.96142578125,469.39013671875,0.0,0.0,1088.64453125,501.11383056640625,0.0,0.0,1177.6888427734375,557.0210571289062,1269.6072998046875,549.590087890625,1155.411376953125,711.4219360351562,0.0,0.0,0.0,0.0,0.0,0.0
short10,13,4,1,797.9212036132812,194.46534729003906,802.4070434570312,180.51638793945312,0.0,0.0,830.2459106445312,174.6512451171875,0.0,0.0,845.7667236328125,222.8072509765625,906.158203125,217.41342163085938,844.7272338867188,307.5621643066406,0.0,0.0,775.3306884765625,327.1378173828125,0.0,0.0,901.293212890625,380.5372619628906,966.9881591796875,376.2749328613281,808.7112426757812,509.7032470703125,957.0243530273438,513.011474609375,784.6071166992188,667.38232421875,1028.5264892578125,630.8146362304688
short10,13,4,2,282.9453430175781,294.2663879394531,293.4407043457031,284.2815856933594,271.549560546875,285.9648132324219,311.8755187988281,291.4482421875,254.9500274658203,295.5472717285156,350.59918212890625,354.3703918457031,226.4552001953125,358.3658142089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,13,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1156.171630859375,268.485595703125,0.0,0.0,1137.5765380859375,348.2416076660156,1270.394287109375,338.1475830078125,1111.797119140625,463.61669921875,0.0,0.0,1092.3709716796875,497.57952880859375,0.0,0.0,1173.7767333984375,547.5802612304688,1266.5113525390625,542.179443359375,1156.760986328125,698.9432983398438,0.0,0.0,0.0,0.0,0.0,0.0
short10,13,5,1,770.18310546875,171.6572265625,776.9716186523438,156.5755615234375,0.0,0.0,813.829833984375,149.1793212890625,0.0,0.0,813.2169189453125,208.42298889160156,902.2741088867188,197.94973754882812,750.3788452148438,289.8055419921875,0.0,0.0,726.54541015625,259.5111389160156,0.0,0.0,868.6287841796875,365.79864501953125,944.1865844726562,354.60028076171875,784.8480224609375,504.64666748046875,956.4303588867188,501.407470703125,763.407958984375,661.6597900390625,1017.4554443359375,626.3768310546875
short10,13,5,2,264.6438903808594,294.10418701171875,274.9414978027344,285.2144775390625,254.33094787597656,286.3283386230469,292.46142578125,295.2557373046875,239.27261352539062,297.93572998046875,329.8780517578125,355.273193359375,210.373291015625,358.8808288574219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
short10,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1145.225830078125,272.73516845703125,0.0,0.0,1144.60888671875,349.5579528808594,1267.4169921875,329.17169189453125,1130.123291015625,473.74200439453125,0.0,0.0,1100.3505859375,503.230224609375,0.0,0.0,1195.996826171875,567.7220458984375,1279.9390869140625,558.0310668945312,1180.970703125,716.7119750976562,0.0,0.0,0.0,0.0,0.0,0.0
short10,14,0,1,822.037353515625,201.75274658203125,830.7584228515625,188.58680725097656,0.0,0.0,864.9491577148438,184.17066955566406,0.0,0.0,881.7111206054688,229.64459228515625,921.218017578125,225.64137268066406,889.0728149414062,319.6197814941406,0.0,0.0,820.2091674804688,342.8341369628906,0.0,0.0,944.3118896484375,392.0299377441406,995.5216064453125,388.14312744140625,840.4295654296875,504.744384765625,969.1768188476562,510.223876953125,805.8932495117188,653.353515625,1048.006103515625,628.3991088867188
short10,14,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1140.5675048828125,271.4273681640625,0.0,0.0,1133.25390625,349.8231201171875,1263.691162109375,334.04156494140625,1109.96142578125,469.39013671875,0.0,0.0,1088.64453125,501.11383056640625,0.0,0.0,1177.6888427734375,557.0210571289062,1269.6072998046875,549.590087890625,1155.411376953125,711.4219360351562,0.0,0.0,0.0,0.0,0.0,0.0
short10,14,1,1,797.9212036132812,194.46534729003906,802.4070434570312,180.51638793945312,0.0,0.0,830.2459106445312,174.6512451171875,0.0,0.0,845.7667236328125,222.8072509765625,906.158203125,217.41342163085938,844.7272338867188,307.5621643066406,0.0,0.0,775.3306884765625,327.1378173828125,0.0,0.0,901.293212890625,380.5372619628906,966.9881591796875,376.2749328613281,808.7112426757812,509.7032470703125,957.0243530273438,513.011474609375,784.6071166992188,667.38232421875,1028.5264892578125,630.8146362304688
short10,14,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1156.171630859375,268.485595703125,0.0,0.0,1137.5765380859375,348.2416076660156,1270.394287109375,338.1475830078125,1111.797119140625,463.61669921875,0.0,0.0,1092.3709716796875,497.57952880859375,0.0,0.0,1173.7767333984375,547.5802612304688,1266.5113525390625,542.179443359375,1156.760986328125,698.9432983398438,0.0,0.0,0.0,0.0,0.0,0.0
short10,14,2,1,770.18310546875,171.6572265625,776.9716186523438,156.5755615234375,0.0,0.0,813.829833984375,149.1793212890625,0.0,0.0,813.2169189453125,208.42298889160156,902.2741088867188,197.94973754882812,750.3788452148438,289.8055419921875,0.0,0.0,726.54541015625,259.5111389160156,0.0,0.0,868.6287841796875,365.79864501953125,944.1865844726562,354.60028076171875,784.8480224609375,504.64666748046875,956.4303588867188,501.407470703125,763.407958984375,661.6597900390625,1017.4554443359375,626.3768310546875
short10,14,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1168.639404296875,266.5245056152344,0.0,0.0,1148.7366943359375,343.2718811035156,1270.238037109375,333.78948974609375,1130.3604736328125,450.8028259277344,0.0,0.0,1122.224365234375,513.6505737304688,0.0,0.0,1179.318115234375,529.5570678710938,1265.1146240234375,524.339599609375,1158.5609130859375,687.0550537109375,0.0,0.0,0.0,0.0,0.0,0.0
short10,14,3,1,765.7196044921875,174.30789184570312,771.3744506835938,159.80218505859375,0.0,0.0,802.7755126953125,151.34423828125,0.0,0.0,795.607421875,192.52969360351562,896.9671020507812,202.23822021484375,722.1358032226562,245.17239379882812,876.6019287109375,277.14208984375,666.71533203125,244.33563232421875,0.0,0.0,845.176513671875,372.1361389160156,926.7252197265625,365.3817443847656,765.5718994140625,508.3135986328125,940.463134765625,497.0943603515625,758.0219116210938,660.5973510742188,996.8983154296875,620.3677978515625
short10,14,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1173.3773193359375,256.9612121582031,0.0,0.0,1152.5347900390625,333.36505126953125,1273.6585693359375,325.517333984375,1135.6436767578125,437.4559326171875,0.0,0.0,1141.1265869140625,496.6595458984375,0.0,0.0,1182.20263671875,517.343994140625,1269.1832275390625,512.6692504882812,1155.7757568359375,670.4208374023438,0.0,0.0,0.0,0.0,0.0,0.0
short10,14,4,1,0.0,0.0,768.406494140625,173.7796630859375,0.0,0.0,798.336181640625,165.00726318359375,0.0,0.0,793.0816040039062,198.21469116210938,889.0601806640625,206.36257934570312,701.5765380859375,230.4102783203125,0.0,0.0,628.520263671875,224.91819763183594,0.0,0.0,827.7022094726562,383.56805419921875,908.74755859375,379.6630859375,752.5545043945312,512.5894775390625,929.5956420898438,500.66845703125,728.3034057617188,655.6046752929688,993.6893310546875,615.155029296875
short10,14,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1183.18359375,244.0811767578125,0.0,0.0,1157.6129150390625,321.4246826171875,0.0,0.0,1137.654541015625,430.8331604003906,0.0,0.0,1126.3721923828125,498.533447265625,0.0,0.0,1187.0478515625,512.8823852539062,1272.12646484375,508.59405517578125,1149.0384521484375,674.1293334960938,0.0,0.0,0.0,0.0,0.0,0.0
short10,14,5,1,0.0,0.0,773.0792846679688,178.1273193359375,0.0,0.0,802.1522216796875,174.8539276123047,0.0,0.0,788.4611206054688,209.31930541992188,904.6727294921875,219.83090209960938,681.984375,225.83102416992188,0.0,0.0,570.9125366210938,232.88449096679688,0.0,0.0,824.1842041015625,419.02459716796875,911.74853515625,417.0910339355469,740.603759765625,523.9902954101562,922.228759765625,528.5819091796875,757.2155151367188,655.2877197265625,981.253662109375,662.5272216796875
short10,15,0,0,765.7196044921875,174.30789184570312,771.3744506835938,159.80218505859375,0.0,0.0,802.7755126953125,151.34423828125,0.0,0.0,795.607421875,192.52969360351562,896.9671020507812,202.23822021484375,722.1358032226562,245.17239379882812,876.6019287109375,277.14208984375,666.71533203125,244.33563232421875,0.0,0.0,845.176513671875,372.1361389160156,926.7252197265625,365.3817443847656,765.5718994140625,508.3135986328125,940.463134765625,497.0943603515625,758.0219116210938,660.5973510742188,996.8983154296875,620.3677978515625
short10,15,0,1,0.0,0.0,0.0,0.0,0.0,0.0,1168.639404296875,266.5245056152344,0.0,0.0,1148.7366943359375,343.2718811035156,1270.238037109375,333.78948974609375,1130.3604736328125,450.8028259277344,0.0,0.0,1122.224365234375,513.6505737304688,0.0,0.0,1179.318115234375,529.5570678710938,1265.1146240234375,524.339599609375,1158.5609130859375,687.0550537109375,0.0,0.0,0.0,0.0,0.0,0.0
short10,15,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.6115112304688,178.67233276367188,490.9642639160156,211.80404663085938,667.3084716796875,212.13116455078125,547.3016967773438,282.1127014160156,682.40869140625,207.87977600097656,593.8818969726562,226.062744140625,642.5084838867188,364.734130859375,548.7755126953125,379.83843994140625,698.8772583007812,504.647705078125,501.62353515625,516.6663818359375,712.5606079101562,655.346435546875,468.52960205078125,655.7235717773438
short10,15,1,0,0.0,0.0,768.406494140625,173.7796630859375,0.0,0.0,798.336181640625,165.00726318359375,0.0,0.0,793.0816040039062,198.21469116210938,889.0601806640625,206.36257934570312,701.5765380859375,230.4102783203125,0.0,0.0,628.520263671875,224.91819763183594,0.0,0.0,827.7022094726562,383.56805419921875,908.74755859375,379.6630859375,752.5545043945312,512.5894775390625,929.5956420898438,500.66845703125,728.3034057617188,655.6046752929688,993.6893310546875,615.155029296875
short10,15,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1173.3773193359375,256.9612121582031,0.0,0.0,1152.5347900390625,333.36505126953125,1273.6585693359375,325.517333984375,1135.6436767578125,437.4559326171875,0.0,0.0,1141.1265869140625,496.6595458984375,0.0,0.0,1182.20263671875,517.343994140625,1269.1832275390625,512.6692504882812,1155.7757568359375,670.4208374023438,0.0,0.0,0.0,0.0,0.0,0.0
short10,15,1,3,498.806396484375,163.64303588867188,0.0,0.0,484.6085510253906,155.01058959960938,0.0,0.0,462.39105224609375,153.933837890625,560.1992797851562,181.67727661132812,455.0217590332031,207.93862915039062,614.069580078125,236.29629516601562,510.441650390625,288.8413391113281,0.0,0.0,563.5972290039062,236.56948852539062,603.4529418945312,360.5828552246094,520.9853515625,373.130859375,0.0,0.0,503.9632568359375,536.419189453125,0.0,0.0,0.0,0.0
short10,15,2,0,0.0,0.0,773.0792846679688,178.1273193359375,0.0,0.0,802.1522216796875,174.8539276123047,0.0,0.0,788.4611206054688,209.31930541992188,904.6727294921875,219.83090209960938,681.984375,225.83102416992188,0.0,0.0,570.9125366210938,232.88449096679688,0.0,0.0,824.1842041015625,419.02459716796875,911.74853515625,417.0910339355469,740.603759765625,523.9902954101562,922.228759765625,528.5819091796875,757.2155151367188,655.2877197265625,981.253662109375,662.5272216796875
short10,15,2,1,0.0,0.0,0.0,0.0,0.0,0.0,1183.18359375,244.0811767578125,0.0,0.0,1157.6129150390625,321.4246826171875,0.0,0.0,1137.654541015625,430.8331604003906,0.0,0.0,1126.3721923828125,498.533447265625,0.0,0.0,1187.0478515625,512.8823852539062,1272.12646484375,508.59405517578125,1149.0384521484375,674.1293334960938,0.0,0.0,0.0,0.0,0.0,0.0
short10,15,2,3,480.4600524902344,148.16351318359375,0.0,0.0,467.21905517578125,140.32235717773438,0.0,0.0,437.8187561035156,155.7979736328125,506.28155517578125,199.1378173828125,421.756103515625,226.81539916992188,576.9872436523438,256.7646484375,448.3270263671875,304.82037353515625,587.5108642578125,222.52536010742188,499.33929443359375,234.97991943359375,565.5048828125,361.7205505371094,486.6097412109375,376.0781555175781,622.9949340820312,498.80792236328125,437.46697998046875,518.0321655273438,689.7902221679688,641.8209228515625,365.9840087890625,628.4263305664062
short10,15,3,0,793.7141723632812,189.65357971191406,798.96826171875,177.4642333984375,0.0,0.0,825.7523193359375,173.40756225585938,0.0,0.0,807.8857421875,210.41751098632812,919.1802368164062,226.9835662841797,710.3428344726562,243.41311645507812,904.2496948242188,298.7847595214844,631.9498901367188,257.88311767578125,0.0,0.0,817.8186645507812,410.05169677734375,908.661376953125,408.68658447265625,746.628662109375,520.4785766601562,944.4380493164062,523.7326049804688,733.2135009765625,662.5599975585938,1001.4924926757812,656.0573120117188
short10,15,3,1,0.0,0.0,0.0,0.0,0.0,0.0,1184.9940185546875,241.12515258789062,0.0,0.0,1160.0689697265625,314.37469482421875,0.0,0.0,1139.870849609375,424.71575927734375,0.0,0.0,1132.786376953125,492.7716064453125,0.0,0.0,1186.8883056640625,516.86865234375,1276.0108642578125,513.645751953125,1143.4727783203125,682.4191284179688,0.0,0.0,0.0,0.0,0.0,0.0
